"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 "
145944,4864.766666666666,-0.7689270657692948,3.1919283817703734,-2.9752992885075376,6.270969151117326
145945,4864.8,-9.612933545473522,22.07596828820681,-3.5597315628680835,1.6259814115123408
145946,4864.833333333333,-9.084658548622064,34.25743444012037,-2.30330133306958,6.270969151117326
145947,4864.866666666667,-4.710827530050644,56.81484455867812,-3.496070870360986,6.270969151117249
145948,4864.9,-4.466346567428275,71.73139947253316,-1.7779054219884423,6.270969151117326
145949,4864.933333333333,-4.822322985472121,70.81162877896219,-2.138648415029289,6.270969151117249
145950,4864.966666666666,-4.612629603349231,47.711537029435554,1.6350340811732222,6.270969151117249
145951,4865,-10.454199957634428,20.501143818922408,-1.4390428649401836,7.191339336301948
145952,4865.033333333333,-10.454199957634446,-6.378768793233345,-0.9629608447914079,6.703062843017766
145953,4865.066666666667,-10.454199957634428,-29.51651370106555,0.07314889206417927,6.703062843018047
145954,4865.1,-2.9098410669556896,-48.271794274227695,1.5150260174792571,6.703062843017766
145955,4865.133333333333,-3.261007575044538,-64.99928965879585,1.8835740330942279,1.860719445530656
145956,4865.166666666667,-3.1042146923001264,-76.03852702841992,3.193909137984466,7.406943134245441
145957,4865.2,-3.8734050907744826,-66.98765506353409,4.112107822170473,7.406943134245618
145958,4865.233333333334,-3.727290851527002,-51.2351426626264,3.9107863285413176,8.574874455176758
145959,4865.266666666666,-2.9610350180989773,-33.45657841391864,3.425529697731193,8.282812588897716
145960,4865.3,-3.031151555112649,-5.234238276357964,2.1503008730754134,9.073942743566734
145961,4865.333333333333,-3.423249816550035,9.08391192685297,0.3732954057473846,7.646214707996873
145962,4865.366666666667,-3.0598208027744294,31.477822992582794,-0.47477335729779,7.6462147079964655
145963,4865.4,-3.536605989615955,51.356086404521534,-0.1163755271315938,7.646214707996313
145964,4865.433333333333,-8.547200404312196,71.9323426665848,-0.8797210797701059,8.2452002237476
145965,4865.466666666666,-1.8909570333075871,71.63352588522548,-0.7891121738031435,1.8147468691190125
145966,4865.5,-8.547200404312196,61.617907687563154,1.2352233501990109,8.57609251984248
145967,4865.533333333333,-7.7522735568242265,30.289088243269443,-2.3654242177555362,8.576092519842684
145968,4865.566666666667,-7.7522735568237495,-4.9910630997721475,-3.5183921335840513,8.978107315469098
145969,4865.6,-7.7522735568242265,-31.180000664088812,-3.486766889846074,9.03602097822452
145970,4865.633333333333,-8.547200404312196,-50.12744439642765,1.8481349381297698,3.6639684923691216
145971,4865.666666666667,-3.499076401728031,-62.043281501928575,-2.7429715786181,3.831951730128361
145972,4865.7,-4.277493647773206,-66.84529463720729,-3.9912450927625662,7.8580452343298415
145973,4865.733333333334,-3.6463189554423105,-62.892065881009856,-2.998234593311684,7.858045234329358
145974,4865.766666666666,-10.630388955508993,-43.977479029651114,-2.323068602441589,8.428578222231353
145975,4865.8,-10.630388955508993,-21.57092286004917,-4.277589443690992,3.8066585612563144
145976,4865.833333333333,-4.548453141464022,-9.248628090105102,-6.537877343761267,7.995736305899112
145977,4865.866666666667,-5.154677643906868,18.695089437378325,-3.9891303918982715,7.995736305898934
145978,4865.9,-10.681647490122891,41.5032396776259,2.238864825925386,7.995736305898934
145979,4865.933333333333,-10.681647490122993,61.427860431148275,2.336793285358234,7.995736305898934
145980,4865.966666666666,-6.152413789193907,76.31700499789804,2.122187338210586,7.995736305899112
145981,4866,-5.93838952796173,72.60188729841957,-2.905016378668393,7.995736305898934
145982,4866.033333333333,-11.081801368842209,59.082866431748485,-3.029250376776959,7.995736305898934
145983,4866.066666666667,-3.7696644311829695,33.218442258347395,-1.2582339706053018,4.766313904418244
145984,4866.1,-2.7291386835649263,7.847095374859429,0.9294204068851069,4.434324318993892
145985,4866.133333333333,-2.618794590575273,-12.071269438108944,0.9418777157722645,4.331341462209249
145986,4866.166666666667,-3.2935122629464004,-32.62188358986378,1.3076782234701614,7.5852980439913225
145987,4866.2,-2.2549319053071586,-50.30908514787047,1.5074666879898566,4.1258140821253715
145988,4866.233333333334,-3.0577419143198963,-58.70011921960997,1.6842362895793188,4.180188983152737
145989,4866.266666666666,-2.0952931623784927,-58.18274123717239,1.3865774654243888,4.272851021897324
145990,4866.3,-2.102730893235499,-52.80111698193907,1.0817492385974565,3.857047622583015
145991,4866.333333333333,-11.603482771988746,-38.62068615614192,-0.5757652311150058,7.507074744322649
145992,4866.366666666667,-11.603482771989619,-25.278953195587484,-1.211630089433378,7.76113511611039
145993,4866.4,-11.603482771988746,1.3734790256499225,-0.4868675479824214,2.233894559444321
145994,4866.433333333333,-11.60348277198937,25.38087336119827,0.020848705026501237,3.4811715692579313
145995,4866.466666666666,-11.603482771988746,44.35466719498818,-2.723473935637858,1.7895463302569192
145996,4866.5,-11.603482771988746,59.27883627458648,-4.7236544153743845,1.2629112863560585
145997,4866.533333333333,-4.884747576209201,65.42579852875393,-5.022382935872314,0.6868832426500882
145998,4866.566666666667,-4.469803978025542,55.35712495102577,-5.5960509394201114,1.3198620749157615
145999,4866.6,-5.018539120410976,35.76498083848935,-5.591333457418397,2.0744540532711144
146000,4866.633333333333,-4.513503145460283,13.785766039494344,-5.7860277970222125,3.0658587343908383
146001,4866.666666666667,-4.349051881287456,-11.522507458506393,-3.650862752121304,0.4478883312908177
146002,4866.7,-4.301942707088053,-31.304277276203106,-5.517785183633612,6.78464880537456
146003,4866.733333333334,-3.830040669600612,-46.32406598639104,-7.051547139102563,6.129044338796799
146004,4866.766666666666,-3.904871511505043,-69.6323669643111,-3.8000672207770907,6.709537931970354
146005,4866.8,-4.072055839909648,-82.2744512842815,-3.6562095543409256,3.567789028003482
146006,4866.833333333333,-3.519065286265016,-90.23122360993838,-3.1936253457322517,8.115339552410928
146007,4866.866666666667,-3.9775757114209203,-90.687103604684,-3.0256193004989314,8.0569075990691
146008,4866.9,-4.082037782030147,-83.27932992916267,-0.9238855697561437,8.548327773072298
146009,4866.933333333333,-3.3333661222515287,-70.72357265854728,-4.311539834229107,4.8005055097112646
146010,4866.966666666666,-3.787042603414267,-54.86963695636858,-4.331888016817195,3.164628242985665
146011,4867,-10.835718302405084,-36.6236307479885,-3.9009639721362523,5.056537538475914
146012,4867.033333333333,-4.664024870793224,-17.653479456135795,-4.065650485681978,4.075763891449601
146013,4867.066666666667,-5.2277484506933565,4.814431159552297,-4.336195455243969,3.4011349831305973
146014,4867.1,-5.308401098184677,28.71064708153249,-7.26128773033258,4.003661328615629
146015,4867.133333333333,-5.193982290664959,48.81866287760156,-6.162458102716348,3.5921792160760706
146016,4867.166666666667,-4.390916574317066,62.5811123223951,-5.035696666335176,4.093163336159457
146017,4867.2,-4.576471532702194,80.14457485604953,-4.020192931242841,3.9303950355173796
146018,4867.233333333334,-4.368178618891212,88.5963547083171,-3.9171069778183285,2.90533064317175
146019,4867.266666666666,-4.232378180490896,90.98334380414616,-5.56382268689362,3.1352274915287404
146020,4867.3,-8.335199984313874,87.29630251640953,-5.147949097742336,3.223092184917061
146021,4867.333333333333,-2.6765659425738426,84.59994011714112,-4.194164477593109,3.711056866293841
146022,4867.366666666667,-1.7920938182793034,73.31608254399961,-3.941225079887465,4.337825537238981
146023,4867.4,-8.092830792062783,48.13983467494562,-3.666758385248372,4.1985554291284615
146024,4867.433333333333,-3.4221216985759457,22.532666152695075,-4.903674323985501,4.82131119691369
146025,4867.466666666666,-4.241370198594291,-14.589936522127921,-4.851377081830884,2.2043252987205406
146026,4867.5,-6.604992695260643,-37.76652189563188,-5.351906459782316,7.820531532497541
146027,4867.533333333333,-6.9450564659850125,-56.73744522027575,-4.990708938140175,8.04244419517414
146028,4867.566666666667,-7.721568923970742,-72.92087343110607,-4.891618959082389,8.177651482685947
146029,4867.6,-7.968760165276223,-84.55870918107952,-0.7998172909523622,7.433649088473621
146030,4867.633333333333,-8.035319886434966,-82.0138496817058,-0.6190787633271501,7.433649088473901
146031,4867.666666666667,-7.288840194886757,-73.98980367996081,-0.46869917123659083,9.067366513990406
146032,4867.7,-4.239350646329697,-55.206091283801435,-0.7606076203476237,9.047314782141214
146033,4867.733333333334,-4.091716885662061,-46.74177810352014,-0.16904747792828825,9.04731478214129
146034,4867.766666666666,-4.704254096218141,-17.06968095247653,-0.8859107463231045,9.047314782141214
146035,4867.8,-3.6300707776358525,15.327920564127654,-0.1441888581855964,3.649347852466966
146036,4867.833333333333,-3.701223267470989,39.44818498324813,-0.3206778233050121,8.752357349964504
146037,4867.866666666667,-3.629544651180987,63.66843782851048,-1.5477687670643576,9.764927189039096
146038,4867.9,-4.621191791481349,74.70409061074331,-1.9868450622617988,9.911779470099075
146039,4867.933333333333,-2.79016295405705,90.92157954568847,-1.2774549959307966,9.042651338739944
146040,4867.966666666666,-2.197600249002617,110.58385025745456,-0.8558593709430146,9.042651338740402
146041,4868,-1.3253317242313525,109.69182344402647,-0.7936831026387751,4.025976706799527
146042,4868.033333333333,-1.973703773527328,97.09603401324065,-0.6427378282450585,5.421722257289484
146043,4868.066666666667,-3.7673155607499877,78.12623452170494,-1.5895988785897512,5.0070696964971635
146044,4868.1,-4.243043586409571,44.945382715127955,-1.2148906664096886,4.474817974714182
146045,4868.133333333333,-3.643350857628048,12.10871394265072,-1.660724961518626,5.210955705140038
146046,4868.166666666667,-5.134645796046674,-20.6509248428196,-1.3013218769935821,4.363405137091821
146047,4868.2,-2.3780413634919015,-42.73119471708676,-2.3127526430617356,5.41484786909932
146048,4868.233333333334,-9.220520253646121,-65.91641038113184,-1.6107657396835369,4.535661454163968
146049,4868.266666666666,-5.0650682281143276,-78.57568993209259,-1.8027709460286148,4.328394905184031
146050,4868.3,-10.433971586482375,-82.47944581086865,-2.6281519715628767,4.012923404414132
146051,4868.333333333333,-4.868883909866257,-72.00367610939146,-7.781368420453868,0.6579538155297487
146052,4868.366666666667,-4.360840580981149,-52.31418210372441,-6.970048536244196,7.891901569465172
146053,4868.4,-4.8249734423581145,-31.36321961664076,-6.8520926217208125,7.5650142412543335
146054,4868.433333333333,-5.101178503759024,-2.2993689337957726,-3.7474698244737445,8.046528211373229
146055,4868.466666666666,-4.443874577045188,23.750902287971403,-3.5418764994026177,2.0289041264783902
146056,4868.5,-4.4959962736147405,40.395533580278176,-6.743565548066422,7.773357991258567
146057,4868.533333333333,-1.665171307294731,64.32732121734617,-6.79336215531491,7.7733579912586945
146058,4868.566666666667,-1.3987823316390728,88.57411027416018,-1.535506540295669,5.611833807280154
146059,4868.6,-0.7508237050014349,98.78202893988318,-2.0524737065357925,5.511343003538213
146060,4868.633333333333,-3.2833884204371695,108.48259007172477,1.5477755484702944,7.458348128587417
146061,4868.666666666667,-3.6046691691382695,88.13564498333874,0.41456743308294347,7.400126777842452
146062,4868.7,-4.528152207537877,62.84157865178271,-4.626464296353675,7.692197307384527
146063,4868.733333333334,-3.6360082211261404,40.3614458731968,-10.529860366670906,8.206346217510308
146064,4868.766666666666,-3.292568084988114,7.881691375404522,-10.814797091336102,7.8278292081874
146065,4868.8,-11.423439294417157,-14.54787116311949,-9.24908047836384,2.1844097178060506
146066,4868.833333333333,-6.119427565045354,-35.69961451128554,-8.225746598712234,5.578203686839494
146067,4868.866666666667,-13.56686223049432,-52.85263511397585,-7.941784728153164,7.153803060265043
146068,4868.9,-12.093467650364838,-60.78347362786789,-7.411961261948076,7.153803060265806
146069,4868.933333333333,-11.635008275353671,-52.07381393037549,-6.385450380002637,6.906919799363658
146070,4868.966666666666,-11.984197993755453,-36.13202907661895,-7.185750606794422,6.906919799364218
146071,4869,-11.984197993755453,-21.577838463682614,-8.443824916649598,6.906919799363073
146072,4869.033333333333,-5.797595659798589,9.008313406167288,-8.316945171548388,5.243464600833488
146073,4869.066666666667,-5.8669093738500635,30.22873699135108,-6.340618316105999,6.906919799363658
146074,4869.1,-5.24655826223146,49.550805373616136,-5.5642065450853115,7.028927847711823
146075,4869.133333333333,-5.729849967042015,79.49565139109251,-5.229467924160252,2.4306857165459834
146076,4869.166666666667,-6.019900694892637,93.74047235119295,-6.836507503062908,7.120079277883361
146077,4869.2,-5.08540936911507,113.81325600078853,-6.859235667416541,7.4421472233965815
146078,4869.233333333334,-5.323414644708809,105.64129401149964,-9.361003687513836,7.448609152878778
146079,4869.266666666666,-5.072551822340961,82.4242117648535,-9.811023967251776,7.767204792783198
146080,4869.3,-6.628426215324899,52.47680965645211,-10.265087727186827,7.767204792782715
146081,4869.333333333333,-6.066530902423231,27.996580397500757,0.8835143100475809,6.255662931245084
146082,4869.366666666667,-5.173624171442901,7.995678696413611,0.2842309661520743,7.687957487357539
146083,4869.4,-4.762957493557332,-29.97023601118459,-2.436944420299684,6.619048520273103
146084,4869.433333333333,-3.610971963196927,-48.796736737245205,-2.9309113333197137,7.633580413055557
146085,4869.466666666666,-5.271928870514144,-63.720553846458756,0.09132370484986965,3.071504372904091
146086,4869.5,-4.628288543062888,-74.53648183592357,0.4196445680602506,7.633580413055557
146087,4869.533333333333,-5.1672827677559505,-78.9876728288087,-7.485822478070694,7.633580413055684
146088,4869.566666666667,-3.8140263932279597,-74.15430351937361,-7.182644095058016,7.572393281983058
146089,4869.6,-5.288035723973763,-52.39903034176539,-6.49790989430886,7.860763633587501
146090,4869.633333333333,-3.780480419485437,-39.248722417065586,-6.53502504096219,7.709126357334673
146091,4869.666666666667,-2.464625232090375,-5.95615750987355,-5.876493493846376,8.2273328224411
146092,4869.7,-3.147521173140223,13.326228015667727,-6.7939384271123275,8.227332822441253
146093,4869.733333333334,-3.6025883039441995,45.030557272907515,-7.191397332425057,7.582096836830208
146094,4869.766666666666,-3.7747749753731483,66.09386820675365,-2.9528902723615587,6.015959826091028
146095,4869.8,-4.297822675388037,90.49463043720807,-1.9209855768671247,2.5904033893014295
146096,4869.833333333333,-5.071120928065293,104.4722951130458,-1.7705775177036285,7.486727664380225
146097,4869.866666666667,-5.741631465467769,106.81601265214175,-1.578817065822339,7.486727664379563
146098,4869.9,-5.94828565008327,89.31471497916098,-1.5553016747253519,7.486727664380225
146099,4869.933333333333,-4.973258755165729,56.788985149832605,-1.1584977173203481,8.520716376872162
146100,4869.966666666666,-5.974631641312658,41.39989203407243,-1.3264863074710842,8.52071637687229
146101,4870,-4.951259855378942,10.106221971965404,-0.6189519621190632,7.838797718688318
146102,4870.033333333333,-4.473336945825054,-9.465024113653211,0.8960979107225419,9.372731711988942
146103,4870.066666666667,-4.3143315928540416,-27.23286186388831,-0.48932077225142817,4.496937379419314
146104,4870.1,-3.521952095393718,-54.22098747828246,1.006695114314529,4.299840224056459
146105,4870.133333333333,-4.237938892212383,-74.00156735768564,-1.6838265239701762,4.017700502376497
146106,4870.166666666667,-4.595603078887308,-84.25428195126196,-0.49888865010578387,4.005103753790172
146107,4870.2,-4.842998221354157,-91.05668868348208,-1.795556425283673,3.2338915764701897
146108,4870.233333333334,-5.142488279240252,-90.80264618050619,-0.7180181470610312,3.3670344057734103
146109,4870.266666666666,-4.765085464740531,-73.9098578934303,-1.417520218180344,2.866047789249932
146110,4870.3,-4.9846464225521085,-54.84862898001029,-2.1940868082045717,2.597467663794742
146111,4870.333333333333,-4.722187386669205,-31.954135254083653,-0.916819135038743,2.8296186908330623
146112,4870.366666666667,-4.869819079432086,-10.36484543043387,-2.0832272700441163,4.054649074515452
146113,4870.4,-3.6155738716242127,13.937250785035312,-0.8417635756231968,4.402360936608983
146114,4870.433333333333,-3.3736175784707862,31.532476437684434,-1.6462887411830713,4.34817608234352
146115,4870.466666666666,-3.3514556735769174,53.32422402639673,-1.8681642112509074,3.488408614570775
146116,4870.5,-3.133866733973035,70.28986697776264,-2.5775243741772593,3.9509051613138695
146117,4870.533333333333,-2.0021672100077175,83.0755420520432,-3.014013344537781,3.566920493896703
146118,4870.566666666667,-2.2846886737236103,74.39307066166916,-3.484414011613135,3.475264624657903
146119,4870.6,-2.685896777656822,57.46883859568822,-3.9819664911326647,4.4158926979319375
146120,4870.633333333333,-4.107342954663387,41.594441672808394,-4.856046283067455,3.501005408228309
146121,4870.666666666667,-3.835888107553275,11.339010184384872,-7.534868291215959,4.622007497851048
146122,4870.7,-7.513564187791888,-9.558508508130158,-3.862835796016345,2.5379281497600026
146123,4870.733333333334,-6.2793958348026075,-34.652777971704026,-4.821461899025979,2.7845097840974384
146124,4870.766666666666,-6.394610995905135,-51.14596238114214,-4.694253548443988,2.5159794422236126
146125,4870.8,-7.075752952535583,-64.3531976200071,-5.037038046167535,3.2572347282910528
146126,4870.833333333333,-7.2757130544539725,-82.76204486708158,-4.855685395276722,3.578658994905184
146127,4870.866666666667,-6.782180065264396,-91.83789423548299,-3.989735997253842,3.3365747585867838
146128,4870.9,-6.996077038090394,-93.30366178924294,-4.034354880724138,3.7392565891459086
146129,4870.933333333333,-7.22009445904377,-82.51113342402535,-3.872540596911081,4.816451603757594
146130,4870.966666666666,-7.025095111139728,-58.523906218447614,-6.700779231834701,5.380101101994327
146131,4871,-6.79888105066817,-25.47496504654254,-4.691917316426251,5.433152987363247
146132,4871.033333333333,-6.855415025302146,-5.740009814382769,-3.837424304264964,4.848842538059331
146133,4871.066666666667,-6.903767207615109,13.379869965608071,-2.9111232892182697,5.805803113166141
146134,4871.1,-6.547684635381981,35.72370690903727,-2.773105174109997,4.139784980290704
146135,4871.133333333333,-6.1586025191732805,49.77627017100759,-3.089640564359534,4.342832642411453
146136,4871.166666666667,-6.266277222723503,51.50875789262635,-2.971518212680848,4.467355538169221
146137,4871.2,-6.342698686623851,39.63419021049708,-3.658730435696625,4.664130395814498
146138,4871.233333333334,-7.541880147478854,23.748897874427612,-3.7694665068274684,4.014471805526391
146139,4871.266666666666,-7.042284694469891,3.283689626332291,-4.2421895438683865,5.03610660347994
146140,4871.3,-7.044493992202696,-15.733031569898147,-3.5344137216648237,3.321582292275466
146141,4871.333333333333,-6.661746595935576,-33.24076025474375,-3.3124902392905575,3.4529006054171676
146142,4871.366666666667,-6.97165182071799,-50.29353514958943,-3.762205577860098,3.2985412154491542
146143,4871.4,-7.049709023471293,-62.61802573947963,-4.747481249507813,3.935419862782037
146144,4871.433333333333,-7.643090463252256,-62.36471272412768,-4.50779959993241,3.316236034036823
146145,4871.466666666666,-7.405955147226168,-60.154561116117144,-3.8370792698849967,4.0335256022958665
146146,4871.5,-7.740720753545438,-43.601143419271374,-2.86761388624705,5.028507276423124
146147,4871.533333333333,-8.282099006653981,-24.730516618836965,-3.0237560908045795,5.056657015100798
146148,4871.566666666667,-7.942018521985039,-9.299865361857309,-2.073887907333463,4.5003812463159045
146149,4871.6,-7.566487681815663,7.127727206863211,-1.7517257641803177,4.386547890569989
146150,4871.633333333333,-8.123373028422979,35.14895228818783,-3.945435391513053,4.478360391879408
146151,4871.666666666667,-8.438458683060746,45.97377667620961,-0.22631160850876436,3.358424836043759
146152,4871.7,-8.438458683060544,41.333041866571975,-1.8887082759451577,5.264262337985374
146153,4871.733333333334,-8.438458683060746,28.44303700027992,0.14767606378036263,3.175142757891129
146154,4871.766666666666,-4.936129661933403,9.188872277290772,-0.3433092089433947,4.536233711440611
146155,4871.8,-4.957575786999554,-15.75336161406439,-0.6734725727706078,4.566073847721731
146156,4871.833333333333,-4.816378327088277,-36.09285987409475,-1.4586145935849764,3.424578100814504
146157,4871.866666666667,-3.6601894281088576,-55.07981201238958,-1.9764193576319309,3.52352720610688
146158,4871.9,-6.755568391938939,-76.22493848657118,-1.6475373910342186,3.048737132991291
146159,4871.933333333333,-6.206483337655707,-83.43797872892237,-1.1510039598076296,2.715957432092149
146160,4871.966666666666,-6.49881099169824,-76.98421816470045,-0.07511187843925667,3.3240980912852485
146161,4872,-7.42245095037221,-54.55912523983203,0.04710093321159285,3.354593808324148
146162,4872.033333333333,-7.924035426027875,-35.43667366177235,-2.3817096701444704,2.6817513305577108
146163,4872.066666666667,-6.208937352612688,-11.509414453542435,-3.015696457734728,9.050880924288222
146164,4872.1,-5.879040031842509,12.55034209986393,-2.2505944170703436,7.9156498471371215
146165,4872.133333333333,-1.7078458962535228,38.15543373925381,-1.623749987741782,3.03427663684196
146166,4872.166666666667,-0.8243392634733216,53.14716387440479,-2.7378067317543113,8.510987406883753
146167,4872.2,0.6250303920539712,48.78735653169655,1.1108374099520206,8.510987406883727
146168,4872.233333333334,-0.013016979422919583,35.83314762132532,3.950124441058364,8.510987406883753
146169,4872.266666666666,0.7535792917003644,17.739899263521846,3.872521862716067,8.12349576973623
146170,4872.3,-0.23245336636216232,5.162962162795989,3.7719581121372796,8.1234957697359
146171,4872.333333333333,-1.9257472822297625,-16.88352401223342,4.099418630011605,8.12349576973623
146172,4872.366666666667,-2.2318025210781207,-32.974560359308725,7.0061389554405595,8.1234957697359
146173,4872.4,-1.327134762322227,-48.52189483886573,7.518858076877847,8.12349576973623
146174,4872.433333333333,-0.7325663048669673,-54.194454531574024,6.4895554028853075,8.1234957697359
146175,4872.466666666666,-0.6405583407444809,-46.607462016662915,6.397212638059239,4.040910672384799
146176,4872.5,-2.115922503766496,-21.06887456392888,5.90867752959162,10.546190650118954
146177,4872.533333333333,-0.549695727772233,-1.1687460584356268,5.437406583507445,10.546190650118954
146178,4872.566666666667,-8.13510427727978,37.015559406673354,6.2979097268358615,10.54619065011819
146179,4872.6,-3.725882737148268,47.014382063262914,5.852820457653413,10.546190650118954
146180,4872.633333333333,-8.095300033353132,73.70207482795091,2.320433190228052,10.9743138608818
146181,4872.666666666667,-8.095300033353857,91.47225561003577,2.6020256163142967,10.416581017141857
146182,4872.7,-8.095300033353132,80.62219897900465,0.4285469965646873,10.573400016897802
146183,4872.733333333334,-4.059607501950398,59.34343258431157,-0.7330521456561229,4.583956874132726
146184,4872.766666666666,-3.2628021057907977,29.193420514923474,-0.20686198310000456,10.033031299960475
146185,4872.8,-8.119872252690657,4.982190764648953,0.4338594186736041,6.319385446834403
146186,4872.833333333333,-9.142441048592975,-20.50663715630756,0.14089348222371478,10.619769788675542
146187,4872.866666666667,-5.234665047519493,-37.857282606512776,0.6164476303137235,10.61976978867478
146188,4872.9,-5.234665047519493,-58.577010874091,-0.12337858998956386,10.619769788675542
146189,4872.933333333333,-5.234665047519493,-73.40470104558014,-0.43087151175715943,10.61976978867478
146190,4872.966666666666,-5.234665047519493,-78.7852643143024,1.4929617268825432,10.619769788675542
146191,4873,-5.234665047519493,-61.710899896342454,4.06066780256296,10.61976978867478
146192,4873.033333333333,-1.3149145700115605,-32.059740211508775,2.3890853946962016,10.619769788675542
146193,4873.066666666667,-1.700565592958836,-12.231662521276148,2.3108433385278704,10.619769788674907
146194,4873.1,-2.335107935653636,20.28168898754463,2.320786889168603,10.619769788675542
146195,4873.133333333333,-5.507695227638896,43.093360546837204,2.8785726803519855,5.760410576771324
146196,4873.166666666667,-6.159038090443912,80.85751693990818,3.217318340223654,10.619769788675542
146197,4873.2,-6.159038090443912,98.47883889754084,3.0609766860932464,10.61976978867478
146198,4873.233333333334,-2.0200787213213363,111.70938687791114,3.3150876669248635,10.619769788675542
146199,4873.266666666666,-6.1590380904445095,114.12440276832791,3.778794753359324,10.61976978867478
146200,4873.3,-6.15903809044423,104.95419677917158,3.319511142756882,10.619769788675542
146201,4873.333333333333,-4.502265333093465,85.6376413804748,5.010586929453889,5.971962775052641
146202,4873.366666666667,-4.8337739408287215,59.89265414164727,2.7825217766602983,4.101306225779157
146203,4873.4,-5.589289863965602,27.84242267445574,1.3875546366971903,4.2243520282388
146204,4873.433333333333,-5.121552692123834,10.26585967352477,8.078493275818754,3.9374243976200516
146205,4873.466666666666,-7.584900668182975,-15.547600079584422,9.582162162884613,3.595605193565285
146206,4873.5,-6.887442903066549,-24.280599058969244,6.338437675547686,2.8935081499806383
146207,4873.533333333333,-6.785980670799623,-30.509027757965242,10.629545460050014,2.252180629476868
146208,4873.566666666667,-6.887960241449135,-23.827322675824227,12.323210686408398,1.2444524295686374
146209,4873.6,-7.260306522814352,-13.876805972062256,10.392266079168843,2.019793721393387
146210,4873.633333333333,-7.7546511740806405,3.3461346928549496,10.39537382992507,2.1457683645807286
146211,4873.666666666667,-6.8574802489547535,15.833046782948399,2.1947027842376987,1.6694639814816068
146212,4873.7,-6.77677464101573,51.83652772178417,1.1914342525617654,1.901257620657124
146213,4873.733333333334,-6.787246991772296,64.26304898955243,-6.83650574145387,1.6088672588856772
146214,4873.766666666666,-6.612388685145629,80.55431174541803,-8.126620333117398,1.2255908446254993
146215,4873.8,-7.115737468477954,85.93178811070572,0.4044837957087068,1.4891031766421299
146216,4873.833333333333,-3.8003328796150093,73.49302778820271,0.9531133891906719,0.5771501002394738
146217,4873.866666666667,-10.625433657092088,43.37054248855856,0.9421876476900278,2.210978339918058
146218,4873.9,-10.625433657092628,21.02529482880375,-5.630195663477797,2.247966309827106
146219,4873.933333333333,-12.357962817427147,-2.961922641429487,-4.816274035423794,2.4519844531680626
146220,4873.966666666666,-12.357962817427687,-19.350170032760154,-2.8737001632007,1.675903193713497
146221,4874,-12.357962817427147,-35.37757660663677,-0.5436287553715204,2.191810603083039
146222,4874.033333333333,-12.357962817427687,-52.40442586964032,-3.093485542827001,2.3079576911013517
146223,4874.066666666667,-12.668450161930847,-55.78876288184887,-2.8259592905911046,2.3333987167772183
146224,4874.1,-12.357962817427687,-47.78373706382537,1.2911220407890172,2.548614003088636
146225,4874.133333333333,-6.809242380413464,-30.313066082680162,4.855279253130695,1.4214966587196691
146226,4874.166666666667,-11.713244346215461,-12.206728982782483,4.732101604066139,3.4187486999756653
146227,4874.2,-10.515836536583139,12.273319325103483,3.984935534899944,2.0504955376118037
146228,4874.233333333334,-10.515836536583846,32.97027126022694,3.8778481118397843,3.0696358552802594
146229,4874.266666666666,-10.515836536583139,42.225124561955454,3.7868723956839356,2.266115430122537
146230,4874.3,-5.993465974489094,53.77782745582618,3.643187511556789,2.2371369344433663
146231,4874.333333333333,-6.429000366089786,56.96172486884397,5.704828578563953,2.5454185406454384
146232,4874.366666666667,-7.522371815749577,41.28767101839931,5.893384631232187,1.905500858222431
146233,4874.4,-7.522371815749927,25.49050137497021,5.636989381863401,1.6924457774216293
146234,4874.433333333333,-10.73440657658528,1.628278530068902,5.776888262406016,2.6786674532232
146235,4874.466666666666,-5.120500847080299,-8.548628388909682,5.86313421949201,1.522059054632192
146236,4874.5,-12.922051443575013,-30.592061832183486,2.5751230127061993,1.6242909232074134
146237,4874.533333333333,-12.806010330196305,-45.20615458904446,2.7027474129448077,2.797277677051065
146238,4874.566666666667,-12.806010330196012,-64.89436606568479,2.457695791896957,1.5277876759632463
146239,4874.6,-12.647095816495456,-65.75215072104568,2.838282965805649,1.1701750225217717
146240,4874.633333333333,-12.647095816495456,-60.697905403163524,3.542060825048902,10.54447335657437
146241,4874.666666666667,-12.647095816495456,-46.66453547651014,3.0748160754920306,10.888518670677014
146242,4874.7,-12.647095816495456,-28.45103314088454,2.927725218207181,10.888518670677751
146243,4874.733333333334,-12.647095816495456,5.7481905281093475,3.4303215597762406,10.888518670677014
146244,4874.766666666666,-10.422723447286929,30.66201403835079,3.443194402373247,10.54447335657437
146245,4874.8,-3.4582204899941633,58.79940022179086,3.4234865806844783,5.146368329145991
146246,4874.833333333333,-10.422723447286796,72.2968155297954,-3.5596885362803845,7.589168040213877
146247,4874.866666666667,-10.734406576586064,82.86776286561047,-3.455872474988939,7.589168040213877
146248,4874.9,-10.73440657658528,72.40707547851153,-2.6853475941610476,7.523219231956101
146249,4874.933333333333,-11.802055798910883,54.88119447744594,-2.7490257063097188,8.027337969438788
146250,4874.966666666666,-10.73440657658528,33.54891978220321,-2.632800464437426,8.027337969438788
146251,4875,-5.618988204212652,9.759831817391708,2.919211747689053,7.827755817711838
146252,4875.033333333333,-5.214822878360321,-14.381016850401249,2.9426013439108236,5.863013109461159
