"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 "
36258,1208.5666666666666,8.360022669389952,0.58879410606761,-10.464504985419808
36259,1208.6,10.042251228369212,1.1186337542828904,-10.464504985419808
36260,1208.6333333333332,9.292920660605848,1.0486797406976043,-10.231622650005264
36261,1208.6666666666667,11.011265421169893,0.7721909466882962,-10.231622650005264
36262,1208.7,13.376750741087656,0.28190656992342833,-10.231622650005264
36263,1208.7333333333333,11.83304130166531,-2.859416399374271,-10.231622650005264
36264,1208.7666666666667,4.805114073633178,-0.3929212733128492,-10.231622650005264
36265,1208.8,4.517920065023613,1.2755632320100756,-10.231622650005264
36266,1208.8333333333333,4.735797519641936,3.3609236483202296,-10.231622650005264
36267,1208.8666666666666,4.63521819464139,3.2095480754668793,-10.231622650005264
36268,1208.9,4.951184089669024,4.000194643663291,-10.231622650005264
36269,1208.9333333333334,3.4065898352041364,-3.1072831770676443,-10.231622650005264
36270,1208.9666666666667,5.533656045250765,-1.6121087688275115,-10.019210610078336
36271,1209,7.090221070094929,0.24006305259429372,-10.019210610078336
36272,1209.0333333333333,4.901586778985286,-0.4159205624986004,-10.019210610078336
36273,1209.0666666666666,6.347318558568579,0.503216043176273,-10.019210610078336
36274,1209.1,5.978848729912557,1.3286369569313456,-10.019210610077387
36275,1209.1333333333332,5.978848729912557,1.4569523942259064,-10.019210610078336
36276,1209.1666666666667,5.978848729912557,1.438013705659636,-10.019210610077387
36277,1209.2,5.978848729912048,1.5170516645362169,-10.019210610078336
36278,1209.2333333333333,5.978848729912557,1.745392330645165,-10.019210610077387
36279,1209.2666666666667,5.978848729912048,1.9359525392021903,-10.019210610078336
36280,1209.3,5.978848729912557,2.056676820145222,-10.019210610077387
36281,1209.3333333333333,5.978848729912048,-0.233170034434951,-10.019210610078336
36282,1209.3666666666666,5.978848729912557,-0.13235014856492724,-10.019210610077387
36283,1209.4,6.369821042554139,0.0704484333176617,-10.019210610078336
36284,1209.4333333333334,5.896084034065045,6.980840043943733,-10.019210610077037
36285,1209.4666666666667,4.955093874382865,7.123724004018022,-10.019210610078336
36286,1209.5,4.955093874382865,7.123724004017997,-9.495883237554423
36287,1209.5333333333333,4.955093874383196,7.123724004018022,-7.345865860374741
36288,1209.5666666666666,4.955093874382865,7.665882209979676,-7.017173727835183
36289,1209.6,4.955093874383196,6.670045078636999,-7.311523571541009
36290,1209.6333333333332,4.955093874382865,7.665882209979676,-7.242386727931447
36291,1209.6666666666667,4.955093874383196,7.665882209979829,-5.742116257697421
36292,1209.7,-0.15777252141373238,4.8776421467626205,-5.053432363042161
36293,1209.7333333333333,-0.6215426996075842,4.044130576286282,-4.407719136169811
36294,1209.7666666666667,-1.0449025086073656,2.947120368426838,-5.900230130125647
36295,1209.8,-2.0291973314298617,2.7578661632265433,-6.4443525655729585
36296,1209.8333333333333,-1.0002203361551851,2.5903116875739673,-5.565957689390974
36297,1209.8666666666666,-0.9110017087833886,2.3901575677298412,-5.2314923442764325
36298,1209.9,-1.0185443965212606,2.3415989089710965,-6.145655734792104
36299,1209.9333333333334,-1.7714950120170276,2.4067628679430944,-6.251264035864104
36300,1209.9666666666667,-0.9414888172759154,2.2917526041137863,-6.378235455574354
36301,1210,-0.4564401066973727,2.5645298833467143,-5.137064100694679
36302,1210.0333333333333,-0.07124932376848028,2.382033482972551,-5.1534177280489875
36303,1210.0666666666666,-0.18031208219209893,3.509413176744043,-4.955927529636503
36304,1210.1,-0.17333425329425253,3.7021606610908284,-4.813396734669505
36305,1210.1333333333332,-0.6964949616746124,3.4814155585409354,-4.910471990962843
36306,1210.1666666666667,-0.31495071657529233,3.664723412567893,-4.135891251069705
36307,1210.2,-0.3363635398499731,3.7108328230625247,-5.474123840010421
36308,1210.2333333333333,-0.09797418642930483,3.1365311217331953,-5.0043006475337695
36309,1210.2666666666667,-0.43106139524432024,3.560495277356158,-5.447610178319624
36310,1210.3,-1.8465424038370937,2.633940030735759,-6.795679885659971
36311,1210.3333333333333,-0.32870157239400255,2.501305634565512,-6.630726683064469
36312,1210.3666666666666,-0.6876798871473506,2.5149571602984615,-6.809491978711096
36313,1210.4,-0.8301059163910665,2.5056407980817883,-5.561162706817668
36314,1210.4333333333334,-0.9831896383258544,2.277499641141629,-5.763401577873444
36315,1210.4666666666667,-0.7388164836665236,2.6219225896947704,-5.003164525001156
36316,1210.5,-1.801570594870634,3.6242162259312476,-5.151309460567448
36317,1210.5333333333333,-1.094937803382861,2.114003831385823,-4.936695156447873
36318,1210.5666666666666,-1.209991983665965,2.289183135156234,-5.13769830692348
36319,1210.6,-1.394131140966092,1.69488196488519,-3.241946963417604
36320,1210.6333333333332,-1.1144070828080863,1.2983958903019213,-4.395503303778342
36321,1210.6666666666667,-1.362206832282652,0.8788938403541445,-6.876372815955716
36322,1210.7,-1.1593266452536435,-0.2343889681091758,-5.271074613115608
36323,1210.7333333333333,-1.383602942046899,1.1388808929246004,-5.349921541850226
36324,1210.7666666666667,-1.0306542907071545,1.7180426097058084,-6.959566975127063
36325,1210.8,-1.2347665816181537,3.3553141626369443,-6.362243201529951
36326,1210.8333333333333,-1.063244213413834,2.9226770119552463,-6.830511218356904
36327,1210.8666666666666,-1.3845825660529274,2.169746701751257,-3.7215853092812172
36328,1210.9,-1.2780973547339352,2.2150404889380937,-5.637452797878629
36329,1210.9333333333334,-2.2603678972180283,2.5086137157563617,-5.007874426237267
36330,1210.9666666666667,-1.349939640579648,2.464342612482769,-3.7027136858562857
36331,1211,-0.8706976678613252,2.240771454807651,-5.177806923858278
36332,1211.0333333333333,-0.799984625173329,2.605905411522031,-3.34113987882148
36333,1211.0666666666666,-2.0276148797805926,3.4525628339214336,-5.694490504762013
36334,1211.1,-1.246171952868254,3.2194473651582953,-4.72168096719365
36335,1211.1333333333332,-0.840432081568839,1.7958522719347303,-4.640061197634511
36336,1211.1666666666667,-1.399868168541107,2.1244562172816375,-5.212239604128319
36337,1211.2,-1.2947399004572,2.4341380312176835,-3.5492286497033927
36338,1211.2333333333333,-1.0567809311789345,2.403692919619371,-5.240106788491225
36339,1211.2666666666667,0.20683141057752497,2.456698857875212,-5.6322974682366524
36340,1211.3,-0.9746929062336844,2.635864578692864,-5.531228993203725
36341,1211.3333333333333,-1.2496878162061646,2.260765610450156,-6.836191716487049
36342,1211.3666666666666,-1.5379594871892273,2.497455406328163,-5.237648969943251
36343,1211.4,-1.3451484958915716,2.411708582847806,-4.954686814897587
36344,1211.4333333333334,-1.6094392472077972,2.309171543412948,-3.2083174028552706
36345,1211.4666666666667,-0.05668084470802055,1.5604688082968279,-5.12509247361543
36346,1211.5,1.0155515314784525,1.7234212258920385,-2.9044016790846174
36347,1211.5333333333333,1.3242330293444748,1.7018909782978227,-2.6894354069440642
36348,1211.5666666666666,2.4358851472284786,2.1036956411856296,-3.460782045936928
36349,1211.6,0.991899436797806,0.7992262750662972,-3.485576780748235
36350,1211.6333333333332,1.4034528965173512,1.3571477416727924,-3.4753274000271968
36351,1211.6666666666667,2.731574510029653,2.1925961837443624,-5.41307948833678
36352,1211.7,1.187284674328,0.07241580502991851,-9.809643870779702
36353,1211.7333333333333,2.3963368278538772,0.5058445650268099,-10.051695368346786
36354,1211.7666666666667,1.7197325302894857,0.6916442396716602,-9.82185540784262
36355,1211.8,1.3254065455307211,1.0254634036795494,-8.80978508777863
36356,1211.8333333333333,0.9735564399531845,0.967222301751766,-8.719845526867012
36357,1211.8666666666666,1.4045908792893511,0.9283766465728595,-8.50307415092164
36358,1211.9,0.6412397161748102,1.054743080977012,-8.662345563879727
36359,1211.9333333333334,0.9422872078039607,1.2073048178595134,-9.187246376134016
36360,1211.9666666666667,1.8232444482080334,1.0818454437727725,-9.082529714162394
36361,1212,2.362152565089602,1.2196430996157763,-8.8394014129895
36362,1212.0333333333333,0.9867746563825528,1.0666105407250233,-8.8394014129895
36363,1212.0666666666666,1.663785150644331,1.1026871608454822,-8.8394014129895
36364,1212.1,1.4780997900551014,1.362393502013448,-8.8394014129895
36365,1212.1333333333332,2.9551157909575836,1.3109484926727843,-8.8394014129895
36366,1212.1666666666667,1.6219370668844468,1.225014008263672,-8.8394014129895
36367,1212.2,1.7964685865758787,1.8127875563941687,-8.8394014129895
36368,1212.2333333333333,1.6984419964191229,2.0224830193312586,-8.8394014129895
36369,1212.2666666666667,1.5877473916528435,2.1072798570572533,-8.8394014129895
36370,1212.3,1.1455234798117497,2.125158985868149,-8.8394014129895
36371,1212.3333333333333,0.8989823464621634,2.7549398356979915,-8.8394014129895
36372,1212.3666666666666,1.752315544183836,2.143038729218442,-8.8394014129895
36373,1212.4,1.5479127893972806,2.0620048407353178,-8.8394014129895
36374,1212.4333333333334,1.43400367990434,2.1044052274831553,-8.8394014129895
36375,1212.4666666666667,1.860560236515449,2.154887004372684,-8.8394014129895
36376,1212.5,2.1370330018972843,2.2676120109280156,-8.8394014129895
36377,1212.5333333333333,1.867409533095591,2.476372098551198,-8.8394014129895
36378,1212.5666666666666,0.48821325885173594,2.3822922234464454,-8.8394014129895
36379,1212.6,0.591036945861609,2.3463556658661684,-8.8394014129895
36380,1212.6333333333332,0.9060952708662394,2.2310420977906715,-8.8394014129895
36381,1212.6666666666667,1.4834299726193796,0.9224277352667879,-8.8394014129895
36382,1212.7,0.39717702846752545,1.0601091697130083,-8.8394014129895
36383,1212.7333333333333,-0.7381478150001725,0.7139090096231815,-8.8394014129895
36384,1212.7666666666667,0.6455531141732972,0.613178759346448,-8.8394014129895
36385,1212.8,1.3130394626674553,0.5083754739949918,-8.8394014129895
36386,1212.8333333333333,1.4266222654166933,0.8867734698812914,-8.8394014129895
36387,1212.8666666666666,1.7795594536724926,1.9954462102709356,-8.8394014129895
36388,1212.9,0.6731950964652027,2.7916487387520257,-8.8394014129895
36389,1212.9333333333334,2.1500022952444064,2.0593566663174774,-8.8394014129895
36390,1212.9666666666667,0.981899163344987,2.2144571284768855,-8.8394014129895
36391,1213,1.346263491226977,2.320569625461061,-8.8394014129895
36392,1213.0333333333333,2.307568877823131,2.0776486568541195,-8.8394014129895
36393,1213.0666666666666,2.228724771374033,3.205269414533195,-8.8394014129895
36394,1213.1,2.304398392729928,1.6668920764071522,-8.8394014129895
36395,1213.1333333333332,1.1083902927591718,1.9369921553476006,-8.8394014129895
36396,1213.1666666666667,1.7146456839689133,2.1493363566447474,-8.8394014129895
36397,1213.2,2.8324319153989785,1.87410457679772,-8.8394014129895
36398,1213.2333333333333,1.7026892828721665,2.264858500404899,-8.8394014129895
36399,1213.2666666666667,3.0850631071288515,2.4754486257589856,-8.8394014129895
36400,1213.3,1.589604853622548,2.1897920483139846,-8.8394014129895
36401,1213.3333333333333,1.633796180755909,1.7802508895891491,-8.8394014129895
36402,1213.3666666666666,3.2552437639238145,2.5479442801267016,-8.8394014129895
36403,1213.4,1.7132572534981472,2.159222032176499,-8.8394014129895
36404,1213.4333333333334,1.727879441799814,1.8967199478556387,-8.8394014129895
36405,1213.4666666666667,0.5625213130889788,0.8723915616786914,-8.8394014129895
36406,1213.5,1.0000300880861555,2.2540364527085957,-8.8394014129895
36407,1213.5333333333333,2.1971206791201054,1.5445489129505898,-8.8394014129895
36408,1213.5666666666666,1.5103091483001654,1.7766425796146643,-8.8394014129895
36409,1213.6,1.3804242425903854,1.9450190932254487,-8.8394014129895
36410,1213.6333333333332,1.2768756293256505,1.9948541560267539,-8.865874454211566
36411,1213.6666666666667,-0.033903286978890335,2.073148505323709,-8.865874454211566
36412,1213.7,0.2056501195666307,2.0115528119152652,-8.865874454211566
36413,1213.7333333333333,0.32754920840720236,2.275002557597871,-8.865874454211566
36414,1213.7666666666667,0.29736023334628026,1.9911879845044858,-9.082529714162394
36415,1213.8,1.2378285401429783,1.8789852444147817,-9.082529714162394
36416,1213.8333333333333,1.3740418620222663,2.2011447373576476,-8.820736899414095
36417,1213.8666666666666,1.477188041030185,2.367346906012269,-8.980103326755435
36418,1213.9,2.4488705722527393,2.0596235039673996,-7.871317079065625
36419,1213.9333333333334,2.617520587949662,0.4000622255760998,-7.871317079065625
36420,1213.9666666666667,1.4855467325659457,1.664320007892262,-7.871317079065625
36421,1214,2.7568919263697365,1.8562904996651914,-7.5365157856119245
36422,1214.0333333333333,0.4297692886039661,1.713013875036751,-6.991770452695421
36423,1214.0666666666666,1.425358339117361,1.7248581192506685,-8.781356737280642
36424,1214.1,1.5251326348857572,1.4699763692951897,-8.55156536938792
36425,1214.1333333333332,1.6100614768457446,1.3748351857144465,-8.82480213684734
36426,1214.1666666666667,1.8035950588661214,1.774021309273234,-7.720313363684343
36427,1214.2,1.7484143354422712,1.972589756005853,-7.902599118571928
36428,1214.2333333333333,1.8487590316762306,2.7252896051943507,-8.47490600964395
36429,1214.2666666666667,1.8681297637722882,3.1583558557610547,-9.064161591682838
36430,1214.3,2.878206107080225,1.7756371332173475,-9.088216464033925
36431,1214.3333333333333,2.6497126396905073,1.6151685458530594,-9.147511936301298
36432,1214.3666666666666,3.011996425173495,1.486444716833893,-8.88725059262902
36433,1214.4,2.816633885671378,1.4180648589993927,-8.986997734108456
36434,1214.4333333333334,3.1044804009182485,1.0927570961067141,-9.020175351599315
36435,1214.4666666666667,3.1155485696182006,1.4421833924230647,-9.020175351599315
36436,1214.5,2.779123628265781,1.3277183927529368,-8.88725059262902
36437,1214.5333333333333,2.9104591348065973,1.61671538116891,-8.88725059262902
36438,1214.5666666666666,3.344566249041694,1.4777857581782392,-8.88725059262902
36439,1214.6,3.8196489332420467,1.2752150618454365,-8.88725059262902
36440,1214.6333333333332,2.711296489754071,1.6309927075883108,-8.88725059262902
36441,1214.6666666666667,2.579458492710096,1.2521537401828726,-9.30033661129781
36442,1214.7,1.265391760565881,0.24453000253753238,-9.30033661129781
36443,1214.7333333333333,3.179866096806149,1.7586459427091865,-9.30033661129781
36444,1214.7666666666667,3.23100773749256,1.354577962787031,-9.30033661129781
36445,1214.8,4.177205048012829,3.2126716061718747,-9.30033661129781
36446,1214.8333333333333,3.017607070658945,3.146825029110422,-9.30033661129781
36447,1214.8666666666666,3.7489883832882813,3.052592658389334,-9.30033661129781
36448,1214.9,2.60153381298952,3.6056695887418995,-9.30033661129781
36449,1214.9333333333334,2.901389870264997,0.5482680776011712,-9.30033661129781
36450,1214.9666666666667,3.047830869997947,1.4708205215052432,-9.30033661129781
36451,1215,3.2501887008774974,1.4126694560013755,-9.30033661129781
36452,1215.0333333333333,2.9542694089280195,1.4206021559529045,-9.30033661129781
36453,1215.0666666666666,2.805943871115628,1.884426629299976,-9.30033661129781
36454,1215.1,3.0835507430698414,1.6001846137822147,-9.30033661129781
36455,1215.1333333333332,3.256283623977923,1.4015536673490712,-9.30033661129781
36456,1215.1666666666667,2.5726175061934833,1.8758062815431262,-9.30033661129781
36457,1215.2,1.5608757060269636,1.3384683250202394,-9.30033661129781
36458,1215.2333333333333,3.317118470192878,0.25012196526735964,-9.30033661129781
36459,1215.2666666666667,3.2337944284844746,1.5902349162660125,-9.30033661129781
36460,1215.3,3.3455486390644276,1.8868518704162194,-9.30033661129781
36461,1215.3333333333333,3.7764484060819483,1.6934351053092018,-9.30033661129781
36462,1215.3666666666666,3.074506593529386,1.9011370237732497,-9.30033661129781
36463,1215.4,3.2543236949751146,1.5245207521994963,-9.30033661129781
36464,1215.4333333333334,3.161490419225425,1.6420791578715166,-9.30033661129781
36465,1215.4666666666667,3.1593985141387213,1.4010054979645565,-9.30033661129781
36466,1215.5,3.923202737700681,1.7875941423607067,-9.242167122998405
36467,1215.5333333333333,3.594881948773427,3.225061961287354,-9.242167122998405
36468,1215.5666666666666,3.6272619978631453,3.24162714366418,-9.242167122998405
36469,1215.6,2.2289484924483896,0.7519618086200476,-9.692742895969602
36470,1215.6333333333332,2.9846164348615205,1.648637133267537,-9.692742895969602
36471,1215.6666666666667,3.128696617323472,2.8323411443848925,-9.472979583620504
36472,1215.7,3.4521677871099947,3.154598633247036,-12.404964215969823
36473,1215.7333333333333,3.3129570375989537,1.0868449752901206,-8.016127294473973
36474,1215.7666666666667,3.4421530938423244,1.4720348990760053,-7.635967917564012
36475,1215.8,3.3851181498703116,1.0951616820237795,-7.635967917564012
36476,1215.8333333333333,1.5216580829092234,1.448989948083973,-7.635967917564012
36477,1215.8666666666666,1.4897270090351669,1.269842363155362,-7.424416078503275
36478,1215.9,1.494450016642289,1.4221622054398524,-7.424416078503275
36479,1215.9333333333334,0.9840225805344238,1.4920018461192055,-7.424416078503275
36480,1215.9666666666667,3.2928628939460323,1.4470408746147405,-7.424416078503275
36481,1216,3.4740148690736516,1.4313683942604933,-7.548242293536786
36482,1216.0333333333333,3.2179057517322844,2.73331691411352,-7.548242293536786
36483,1216.0666666666666,3.5137864552243414,1.6085846891657456,-7.548242293536786
36484,1216.1,3.452838025528041,1.5847182468011802,-7.548242293536786
36485,1216.1333333333332,3.543292003180912,1.5487800217954426,-7.548242293536786
36486,1216.1666666666667,2.954982504591593,1.231081205943359,-7.548242293536786
36487,1216.2,3.5821453182361163,1.7105598009406064,-7.548242293536786
36488,1216.2333333333333,3.5907386831987442,1.3441300460906027,-7.548242293536786
36489,1216.2666666666667,3.1578610765486994,1.796081069725638,-7.548242293536786
36490,1216.3,2.5066908793062384,1.7730057457345219,-7.590649894169422
36491,1216.3333333333333,3.3345523036575133,1.8018780420120615,-6.965062090818058
36492,1216.3666666666666,3.3215046693996326,1.7617535222794232,-6.552343994836669
36493,1216.4,3.0911987567537706,1.8320273740804704,-6.050384314444581
36494,1216.4333333333334,3.120379719688239,2.141078707421908,-7.173921774039502
36495,1216.4666666666667,1.5265742847213195,1.7082985487272166,-5.096466607993817
36496,1216.5,2.2996043363640366,1.7398627183988926,-5.778884732637366
36497,1216.5333333333333,2.207389224283504,1.4174547953898817,-4.6251231701672255
36498,1216.5666666666666,3.2530076088451976,1.1951109806054705,-5.423987171943484
36499,1216.6,3.1906427609206625,1.6934376922825098,-6.653611512521245
36500,1216.6333333333332,3.5455371769341024,1.146082983981977,-6.653611512521245
36501,1216.6666666666667,3.7897156214740386,1.4594856359074433,-6.508730096497965
36502,1216.7,3.2810099374505515,1.9420044229567708,-5.9120858370918095
36503,1216.7333333333333,1.6039128209982354,0.5564358297200949,-6.370391030326632
36504,1216.7666666666667,6.818690472771134,-1.7076402535303887,-6.036831710602295
36505,1216.8,7.2224061970800815,-0.26406475752698055,-6.036831710602231
36506,1216.8333333333333,4.272427621684141,-0.8525539092036837,-6.129882045390469
36507,1216.8666666666666,5.309704688784668,-1.035067375435217,-5.0142042394043775
36508,1216.9,3.166984264986735,1.2235235257744037,-5.184350103664436
36509,1216.9333333333334,6.9430068614838305,-0.1892675936420745,-5.184350103664118
36510,1216.9666666666667,6.9430068614835765,3.7072645527155945,-5.185951365122126
36511,1217,5.781337851052792,-6.170114030076772,-5.721328549046671
36512,1217.0333333333333,5.781337851053556,-2.673095290424222,-5.7472537733411535
36513,1217.0666666666666,5.576141174619523,-3.5202745429338673,-5.638392874759806
36514,1217.1,3.127028499537731,-2.6130121190769593,-5.411528723026881
36515,1217.1333333333332,2.3470523187725747,-3.213902080676618,-5.411528723026881
36516,1217.1666666666667,1.562234848089242,-3.5377448415535966,-5.411528723026881
36517,1217.2,1.3413183073909307,2.840627119343536,-5.411528723026881
36518,1217.2333333333333,0.5421380402179852,0.27329099604686985,-5.811250171948179
36519,1217.2666666666667,6.343147882263141,8.6708991195086,-5.988159990288556
36520,1217.3,2.7054029655537817,3.820196284614563,-5.791988746845491
36521,1217.3333333333333,2.292610193434468,3.9578934778779096,-5.7760921550650375
36522,1217.3666666666666,2.5184660524243845,3.8945191869373783,-5.777612341287632
36523,1217.4,1.9976574149737654,3.348424594048763,-6.379087841542334
36524,1217.4333333333334,2.391632713215517,3.270279585337108,-10.643845207441721
36525,1217.4666666666667,2.258398941571169,3.869575924919134,-10.424701532081537
36526,1217.5,0.5769886140701898,3.6102175702044246,-10.424701532081537
36527,1217.5333333333333,2.237045184597267,3.1473266382258496,-6.68115470470082
36528,1217.5666666666666,4.597704593545271,3.258229499188794,-6.307530467147258
36529,1217.6,2.259887214122931,2.9748028497895325,-6.307530467147258
36530,1217.6333333333332,2.36939043993482,2.564855923744356,-6.0881429804953635
36531,1217.6666666666667,2.670135145227703,1.726938657333811,-5.916707709932305
36532,1217.7,1.0880428808640363,2.7787110459978437,-5.916707709932305
36533,1217.7333333333333,-0.9689244449259995,2.638362456899761,-5.916707709932305
36534,1217.7666666666667,-0.3025923225148366,2.759377215505723,-5.916707709932305
36535,1217.8,-1.3097576630134184,2.5349026005770843,-5.916707709932305
36536,1217.8333333333333,-1.398933103097192,2.7709898354235003,-6.246429428681261
36537,1217.8666666666666,-1.327123844291795,2.844690913835953,-5.562924270577007
36538,1217.9,-2.029660122083894,3.6260323025811956,-5.914368215427672
36539,1217.9333333333334,-2.495392129851486,3.5645429603496384,-9.24443291472343
36540,1217.9666666666667,-2.3790047600461985,3.2169388774383836,-9.24443291472343
36541,1218,-2.4778880561707544,3.4881604546323963,-9.24443291472343
36542,1218.0333333333333,-2.30774621687124,3.8004429196618017,-9.24443291472343
36543,1218.0666666666666,1.7382847966770958,3.778243370995772,-9.24443291472343
36544,1218.1,1.266951648494035,3.728525139211958,-9.24443291472343
36545,1218.1333333333332,1.1405792946495177,3.6832974730228676,-9.24443291472343
36546,1218.1666666666667,0.03927209280936864,3.5507644652621284,-9.24443291472343
36547,1218.2,-1.7023830381847782,3.8908246812644744,-9.24443291472343
36548,1218.2333333333333,-1.5072585663065972,3.578913295171542,-9.24443291472343
36549,1218.2666666666667,-0.6786763823758157,3.8922698650128673,-9.24443291472343
36550,1218.3,-0.6672043607260925,3.9761533841570533,-9.24443291472343
36551,1218.3333333333333,-0.7107169170302622,2.6462788239083963,-9.24443291472343
36552,1218.3666666666666,-0.8111611324108289,4.206877272846798,-9.24443291472343
36553,1218.4,-0.9588125895056853,4.667361793134582,-9.24443291472343
36554,1218.4333333333334,-0.9226668661757759,4.230729296512785,-9.24443291472343
36555,1218.4666666666667,-1.0054639057032886,6.149278024551363,-9.24443291472343
36556,1218.5,-0.6990559889003889,4.670600757163051,-9.24443291472343
36557,1218.5333333333333,-0.55578361137885,4.501942054250262,-9.24443291472343
36558,1218.5666666666666,-0.6634780779430263,4.414114968826897,-9.24443291472343
36559,1218.6,-0.2786264281339774,4.308977914204889,-9.24443291472343
36560,1218.6333333333332,-1.4950603816898365,4.492195553745875,-9.24443291472343
36561,1218.6666666666667,1.8484577038433105,4.765505664776055,-9.24443291472343
36562,1218.7,1.500937698889208,4.543423349094807,-9.39867425819352
36563,1218.7333333333333,1.6245836175260975,4.073540301543817,-9.104441800460432
36564,1218.7666666666667,0.05428125433784214,4.325940172025813,-9.442859959237458
36565,1218.8,-1.1938304950864218,3.8257805844650132,-5.4668618145888574
