"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","9-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 "
53256,1775.1666666666667,-146.16559104338322,,,,,,,,,,,,,,,,,,,4.753091621845803,8.081732492574075,,5.105229502738658
53257,1775.2,-174.64321275262682,,,,,,,,,,,,,,,,,,,5.152081836247136,7.806183041054754,,3.318336864541209
53258,1775.2333333333333,-175.80773847545817,,,,,,,,,,,,,,,,,,,5.26527708327501,7.5441514509689,,4.034840755693391
53259,1775.2666666666667,-169.18212681440178,,,,,,,,,,,,,,,,,,,5.25002082664569,6.545031641516584,,4.647688821083104
53260,1775.3,179.5789963035659,,,,,,,,,,,,,,,,,,,5.257575991842505,5.521808500465436,,4.648571059830476
53261,1775.3333333333333,-175.58539243047863,,,,,,,,,,,,,,,,,,,5.48529777000197,5.803380795113552,,4.5393573141521175
53262,1775.3666666666666,-177.84289285843107,,,,,,,,,,,,,,,,,,,5.225883227378748,9.859076889723587,,3.9053114175892203
53263,1775.3999999999999,-171.7799130861756,,,,,,,,,,,,,,,,,,,5.263122319173637,10.188709352154051,,3.6964196622797925
53264,1775.4333333333334,-175.54978617426278,,,,,,,,,,,,,,,,,,,5.125551263038915,8.900491721215975,,3.937356876038843
53265,1775.4666666666667,-178.5308933512222,,,,,,,,,,,,,,,,,,,5.047483991761762,8.919835491802413,,4.5637187208365315
53266,1775.5,169.08628496875556,,,,,,,,,,,,,,,,,,,4.625668582439118,8.2212555823885,,4.668008064297793
53267,1775.5333333333333,174.02905018358499,,,,,,,,,,,,,,,,,,,4.295364755972499,7.806183041054754,,4.919811580860777
53268,1775.5666666666666,169.65871518814194,,,,,,,,,,,,,,,,,,,3.2836723274834525,7.5441514509689,,4.244702501524072
53269,1775.6,157.89488505508794,,,,,,,,,,,,,,,,,,,3.8348650844813412,6.545031641516584,,4.891638383202688
53270,1775.6333333333332,156.73283125107156,,,,,,,,,,,,,,,,,,,2.693686900512707,5.521808500465436,,4.473343213127843
53271,1775.6666666666667,161.14451166869677,,,,,,,,,,,,,,,,,,,2.5755549302211125,5.803380795113552,,4.476226458506085
53272,1775.7,157.73095248838843,,,,,,,,,,,,,,,,,,,2.4231443402390673,9.859076889324008,,5.253322330360006
53273,1775.7333333333333,157.1680838814853,,,,,,,,,,,,,,,,,,,2.7266637517562065,10.188709351823146,,4.961255823846817
53274,1775.7666666666667,157.29828557093043,,,,,,,,,,,,,,,,,,,2.4286616160644745,8.900491720930793,,4.804763486026963
53275,1775.8,144.8601027177285,,,,,,,,,,,,,,,,,,,2.8013191883321493,8.919835491568286,,4.667718525923829
53276,1775.8333333333333,145.26622194621032,,,,,,,,,,,,,,,,,,,2.336416018403909,8.221255582201024,,3.811507471356703
53277,1775.8666666666666,156.76503690117173,,,,,,,,,,,,,,,,,,,2.69628582726383,7.806183040913423,,3.550628411431822
53278,1775.8999999999999,159.59593013797362,,,,,,,,,,,,,,,,,,,2.187675027777131,7.544151450867059,,4.283351874252002
53279,1775.9333333333334,170.9571853008151,,,,,,,,,,,,,,,,,,,2.2388712726590083,6.545031641447731,,4.909959230777277
53280,1775.9666666666667,-145.9934614083042,,,,,,,,,,,,,,,,,,,2.4063387521018,5.521808500431239,,4.853480462509115
53281,1776,-124.34094280363261,,,,,,,,,,,,,,,,,,,2.4814251331016965,5.8033807951133864,,4.328855595045794
53282,1776.0333333333333,-110.98039454817396,,,,,,,,,,,,,,,,,,,2.325150470391486,10.111969505522403,,4.2097884841357365
53283,1776.0666666666666,-99.20660254640795,,,,,,,,,,,,,,,,,,,2.0745055747942716,8.755443267592552,,4.198509550102153
53284,1776.1,-90.04261355769313,,,,,,,,,,,,,,,,,,,2.083046426204666,8.789904340169164,,4.900012315297089
53285,1776.1333333333332,-62.23186446459447,,,,,,,,,,,,,,,,,,,1.7637318334727905,9.48090030466924,,4.434594052873903
53286,1776.1666666666667,-65.13102595830269,,,,,,,,,,,,,,,,,,,2.2393462443417746,8.879624966596259,,5.927933477206291
53287,1776.2,-52.73885906314668,,,,,,,,,,,,,,,,,,,1.7297703945687006,8.826931191304393,,3.915675827058144
53288,1776.2333333333333,-54.62702181576414,,,,,,,,,,,,,,,,,,,1.5780741135627712,7.598200910648261,,4.200586494975297
53289,1776.2666666666667,-29.78767438916925,,,,,,,,,,,,,,,,,,,1.4241138921317777,6.684904318518875,,4.837392999894437
53290,1776.3,-22.209191877513565,,,,,,,,,,,,,,,,,,,2.0293256016791856,5.818012234465722,,4.3651616929294725
53291,1776.3333333333333,-16.037643508191497,,,,,,,,,,,,,,,,,,,2.049744065439678,7.020655496118043,,4.370609940716707
53292,1776.3666666666666,6.21921407861565,,,,,,,,,,,,,,,,,,,1.9830797598263765,,-2.7167215459684293,4.299999630325342
53293,1776.3999999999999,8.613928770651114,,,,,,,,,,,,,,,,,,,3.8680433515378945,,-2.629810691115109,4.267128732572082
53294,1776.4333333333334,14.987485950453575,,,,,,,,,,,,,,,,,,,3.8516511262666926,,-2.817522735818225,4.5067614916620204
53295,1776.4666666666667,19.324170538923124,,,,,,,,,,,,,,,,,,,3.851036320022876,,-3.368382378924007,3.980156547534999
53296,1776.5,23.361434687955153,,,,,,,,,,,,,,,,,,,2.252238758330451,,-3.0582743446326646,3.6880417460541293
53297,1776.5333333333333,27.441570780006163,,,,,,,,,,,,,,,,,,,1.7306687839452717,,-3.5207424932634686,4.068706606344179
53298,1776.5666666666666,29.186216319709846,,,,,,,,,,,,,,,,,,,1.592103603569981,,-2.805327731618135,2.5001833574252754
53299,1776.6,26.34225135864187,,,,,,,,,,,,,,,,,,,1.8526274117644377,,-2.9069546244459508,2.581524365568111
53300,1776.6333333333332,29.08673498471492,,,,,,,,,,,,,,,,,,,1.7235625618223616,,-3.624655824345161,3.2984067670926502
53301,1776.6666666666667,31.813021182638032,,,,,,,,,,,,,,,,,,,1.9475364688946584,,-3.5558162513044866,3.4916054154491163
53302,1776.7,14.275161550154452,,,,,,,,,,,,,,,,,,,2.08301007018752,,-2.2844192754457353,3.307037515971681
53303,1776.7333333333333,9.123826298899715,,,,,,,,,,,,,,,,,,,2.433830455501391,,-2.4939055426772785,3.347858081517415
53304,1776.7666666666667,-10.45914915768039,,,,,,,,,,,,,,,,,,,1.8758549210144067,,-2.189130782530469,4.033184305810258
53305,1776.8,-25.805469539812353,,,,,,,,,,,,,,,,,,,2.0045248929446378,,-3.077897763196698,3.838702685587163
53306,1776.8333333333333,-47.0994803105257,,,,,,,,,,,,,,,,,,,2.1606045679419466,,-2.9183280612327933,4.170808929808051
53307,1776.8666666666666,-67.23176475875542,,,,,,,,,,,,,,,,,,,1.82677771234062,,-2.7526989130389863,3.8581838584280534
53308,1776.8999999999999,-104.28284109349296,,,,,,,,,,,,,,,,,,,1.9247630327880085,,-3.1595596554020022,3.978735114780795
53309,1776.9333333333334,-107.85995386413748,,,,,,,,,,,,,,,,,,,1.757438532876636,,-2.5700545110711492,4.278343463793094
53310,1776.9666666666667,-113.691783070978,,,,,,,,,,,,,,,,,,,1.9865583709900843,,-2.1005125172225276,4.22871544411925
53311,1777,-129.61232487748663,,,,,,,,,,,,,,,,,,,1.7842869831470016,,-4.092957246151197,3.6536755837735173
53312,1777.0333333333333,-135.34476677733068,,,,,,,,,,,,,,,,,,,1.9633575038927835,,-2.614778344540194,4.46730889032323
53313,1777.0666666666666,-151.68230934309832,,,,,,,,,,,,,,,,,,,1.7873994923818612,,-3.8573155835485164,4.095131884568782
53314,1777.1,-150.70048737538076,,,,,,,,,,,,,,,,,,,1.9106156436253778,,-2.7213765056268047,4.279130240029325
53315,1777.1333333333332,-155.09022005258282,,,,,,,,,,,,,,,,,,,2.039880661590524,,-2.295402167152892,4.294397794276535
53316,1777.1666666666667,-163.4351751073018,,,,,,,,,,,,,,,,,,,2.067506388313144,,-2.8394604186035073,3.9039254195419186
53317,1777.2,-167.94703618225017,,,,,,,,,,,,,,,,,,,2.1114693519865213,,-2.946003999184695,4.320270548562901
53318,1777.2333333333333,-168.57970700739634,,,,,,,,,,,,,,,,,,,2.215367294544444,,-2.3311799029329765,4.07009445792407
53319,1777.2666666666667,-170.01033138014213,,,,,,,,,,,,,,,,,,,2.2771817053724877,,-3.4163265119844297,4.392846626721015
53320,1777.3,-155.38618437130413,,,,,,,,,,,,,,,,,,,2.423018856838077,,-2.363923729623021,3.437854717334014
53321,1777.3333333333333,-159.46794538891905,,,,,,,,,,,,,,,,,,,2.399978933822936,,-3.2768338306876146,3.7585180995453222
53322,1777.3666666666666,-142.97220545068848,,,,,,,,,,,,,,,,,,,2.568193107718021,,-2.444472451023482,4.271519868719525
53323,1777.3999999999999,-132.87122648590318,,,,,,,,,,,,,,,,,,,2.1962084058883926,,-3.316658973851307,4.137021852988077
53324,1777.4333333333334,-121.17429363296385,,,,,,,,,,,,,,,,,,,2.577465963317531,,-2.6795204516895,3.5341499681391726
53325,1777.4666666666667,-105.78110470184487,,,,,,,,,,,,,,,,,,,2.570606280357269,,-2.93446316964627,4.267012240027185
53326,1777.5,-85.70681189624983,,,,,,,,,,,,,,,,,,,2.459400815271361,,-2.6535736877558,3.7961767257843504
53327,1777.5333333333333,-61.84095157294072,,,,,,,,,,,,,,,,,,,2.502045355388368,,-2.2703710022073733,3.7670891998437814
53328,1777.5666666666666,-59.427953840264735,,,,,,,,,,,,,,,,,,,2.7625561837390933,,-2.422442217761515,4.034016224478089
53329,1777.6,-17.444573931828014,,,,,,,,,,,,,,,,,,,2.5496803009082742,,-2.6062712233517233,4.042739348041634
53330,1777.6333333333332,-29.86023595100696,,,,,,,,,,,,,,,,,,,2.589293420997273,,-2.6973332775240837,3.9534857896793643
53331,1777.6666666666667,-4.4038349625312945,,,,,,,,,,,,,,,,,,,2.6017829775685484,,-2.786939132066073,3.3603869615303528
53332,1777.7,-6.954915496592777,,,,,,,,,,,,,,,,,,,2.5039130930900027,,-2.9924811535844653,3.7037463616027124
53333,1777.7333333333333,9.521278400387795,,,,,,,,,,,,,,,,,,,2.447416331308052,,-2.9221674688217933,3.8716212297381207
53334,1777.7666666666667,20.65508365025801,,,,,,,,,,,,,,,,,,,2.3504733892171057,,-2.7917232723186602,3.7286923758794983
53335,1777.8,34.707023644224606,,,,,,,,,,,,,,,,,,,2.4890488824424426,,-2.640850931613199,4.442090681682308
53336,1777.8333333333333,38.7491259177062,,,,,,,,,,,,,,,,,,,2.3911066862495467,,-2.461988649950128,4.054262787580669
53337,1777.8666666666666,35.49592972757032,,,,,,,,,,,,,,,,,,,2.528581587878204,,-2.733786497206655,3.5983677326663317
53338,1777.8999999999999,49.08726616319652,,,,,,,,,,,,,,,,,,,2.4307287062053944,,-2.973056242465776,4.640205771131709
53339,1777.9333333333334,49.959007022001146,,,,,,,,,,,,,,,,,,,2.7068530765223757,,-2.912808771519384,3.512150361089942
53340,1777.9666666666667,48.367290686978656,,,,,,,,,,,,,,,,,,,2.469022482876012,,-2.515768079579445,3.9028958831921865
53341,1778,44.48935506820727,,,,,,,,,,,,,,,,,,,2.549294167807685,,-2.45219013102936,3.6315390220472343
53342,1778.0333333333333,36.32906476962812,,,,,,,,,,,,,,,,,,,2.506012774653207,,-2.7373846455871926,3.776976925482686
53343,1778.0666666666666,23.936081039969977,,,,,,,,,,,,,,,,,,,2.4595045685068344,,-2.6742411779011865,3.892007589646481
53344,1778.1,9.13856962432547,,,,,,,,,,,,,,,,,,,2.2505543137217,,-2.281153072032851,3.85670754866156
53345,1778.1333333333332,-25.3028555818511,,,,,,,,,,,,,,,,,,,2.4046817819301105,,-3.3638919631292095,3.707555318180531
53346,1778.1666666666667,-37.636253531060106,,,,,,,,,,,,,,,,,,,2.301079256618122,,-3.1873124788877756,3.955678970803882
53347,1778.2,-58.47578377097387,,,,,,,,,,,,,,,,,,,2.4108118429026306,,-2.070523063253136,3.510810100137943
53348,1778.2333333333333,-85.21064317494086,,,,,,,,,,,,,,,,,,,2.2759908058701765,,-3.4506539749030276,4.510712475584011
53349,1778.2666666666667,-99.60211213172443,,,,,,,,,,,,,,,,,,,2.1416002817496524,,-2.9928143086225814,4.43761691491571
53350,1778.3,-101.81550208697794,,,,,,,,,,,,,,,,,,,2.172172343372729,,-3.8442495550295024,4.244029879933706
53351,1778.3333333333333,-117.39063464965639,,,,,,,,,,,,,,,,,,,2.446630383536306,,-3.2493133077098726,4.091998881940706
53352,1778.3666666666666,-121.84940807459523,,,,,,,,,,,,,,,,,,,2.2194522313609517,,-3.166573631718382,4.08043815609733
53353,1778.3999999999999,-133.29955900307277,,,,,,,,,,,,,,,,,,,2.1895360540515325,,-2.665270849884783,4.386254259163334
53354,1778.4333333333334,-138.83458507463968,,,,,,,,,,,,,,,,,,,2.310946803866811,,-3.181387370615124,3.965432351301618
53355,1778.4666666666667,-151.6388814372499,,,,,,,,,,,,,,,,,,,2.484707604776824,,-3.017699886547142,4.6447237758411966
53356,1778.5,-152.93051294229605,,,,,,,,,,,,,,,,,,,2.237553748727784,,-2.9917794091957703,4.128148746015493
53357,1778.5333333333333,-154.7529817919738,,,,,,,,,,,,,,,,,,,2.4205436396477147,,-0.680549377020641,4.142646744587856
53358,1778.5666666666666,-146.33354160082376,,,,,,,,,,,,,,,,,,,2.3290973009367195,,-1.1539329889351915,4.372958627467516
53359,1778.6,-138.8012865422811,,,,,,,,,,,,,,,,,,,2.625844509783117,,-1.8416031940311932,3.7080142012254114
53360,1778.6333333333332,-132.53513926690547,,,,,,,,,,,,,,,,,,,1.3916824178141518,,-1.9423457922841287,3.407158830370391
53361,1778.6666666666667,-129.77584947251415,,,,,,,,,,,,,,,,,,,1.5697447826383766,,-2.689814921693326,3.629052806467398
53362,1778.7,-119.41236157094355,,,,,,,,,,,,,,,,,,,1.7591982483605495,,-3.209584737678544,3.0707141490721037
53363,1778.7333333333333,-105.23431763514841,,,,,,,,,,,,,,,,,,,1.668643239145044,,-2.9339321279787005,4.335958341577691
53364,1778.7666666666667,-96.89489575882143,,,,,,,,,,,,,,,,,,,1.6942545458590967,,-3.575406700117856,4.691561157435556
53365,1778.8,-82.58889598615438,,,,,,,,,,,,,,,,,,,3.1258711445852763,,-3.1413126641092277,5.191154724014822
53366,1778.8333333333333,-81.54976672458893,,,,,,,,,,,,,,,,,,,3.5481998323072834,,-3.086014772506076,4.06706014376482
53367,1778.8666666666666,-54.61559933115975,,,,,,,,,,,,,,,,,,,2.6725378658779806,,-3.8311822022311284,4.953625836484085
53368,1778.8999999999999,-30.777107168230767,,,,,,,,,,,,,,,,,,,3.147199629362732,,-3.2432304747705483,3.857061446418482
53369,1778.9333333333334,-18.695105499312795,,,,,,,,,,,,,,,,,,,3.258145715340434,,-3.294545092922828,4.991782985594099
53370,1778.9666666666667,-18.961815207119297,,,,,,,,,,,,,,,,,,,2.4798968095611595,,-3.481344115156498,4.386113565576727
53371,1779,-19.206509680782393,,,,,,,,,,,,,,,,,,,3.1582677992140065,,-5.155163023956712,4.251590164948066
53372,1779.0333333333333,-4.725242363530625,,,,,,,,,,,,,,,,,,,3.2496047459672224,,-3.18890079590597,3.6629838755802604
53373,1779.0666666666666,-1.8860536759131379,,,,,,,,,,,,,,,,,,,3.294611330965368,,-3.6889740335055072,3.5901572813933353
53374,1779.1,-6.005535329989945,,,,,,,,,,,,,,,,,,,2.4306193429784435,,-2.9884749900573016,4.6056815716347
53375,1779.1333333333332,8.88232313346427,,,,,,,,,,,,,,,,,,,3.592021045062491,,-3.14515049450588,3.9418827371493212
53376,1779.1666666666667,8.041957263489078,,,,,,,,,,,,,,,,,,,3.4034556075368894,,-3.086014772506076,3.919989845918945
53377,1779.2,10.227092868677751,,,,,,,,,,,,,,,,,,,3.457672664912765,,-3.8311822022311284,4.261737560133609
53378,1779.2333333333333,6.551564769717713,,,,,,,,,,,,,,,,,,,3.535958483166773,,-3.2432304747705483,4.602362155379841
53379,1779.2666666666667,19.565649508193488,,,,,,,,,,,,,,,,,,,3.5409329506543803,,-3.294545092922828,4.716838246038837
53380,1779.3,27.9141543012686,,,,,,,,,,,,,,,,,,,3.6051610370338025,,-3.481344115156498,5.0757866189093495
53381,1779.3333333333333,30.101034775639818,,,,,,,,,,,,,,,,,,,3.2537989881090903,,-5.155163023956712,4.986044201357437
53382,1779.3666666666666,24.405954148071043,,,,,,,,,,,,,,,,,,,3.703807718049994,,-3.18890079590597,4.75565533983617
53383,1779.3999999999999,22.914920127766276,,,,,,,,,,,,,,,,,,,3.8316261453634595,,-3.6889740335055072,4.718651811545091
53384,1779.4333333333334,30.3692405282477,,,,,,,,,,,,,,,,,,,3.645171524018172,,-2.9884749900573016,4.980743586973032
53385,1779.4666666666667,41.76987898135544,,,,,,,,,,,,,,,,,,,3.639107343168847,,-3.14515049450588,4.957664993186316
53386,1779.5,36.83384218932553,,,,,,,,,,,,,,,,,,,3.666427135516856,,-3.086014772506076,3.9767522114576437
53387,1779.5333333333333,37.33180978718001,,,,,,,,,,,,,,,,,,,3.6675728172058517,,-3.8311822022311284,4.6466593790699475
53388,1779.5666666666666,45.24182082593133,,,,,,,,,,,,,,,,,,,3.767900637264488,,-3.2432304747705483,4.754186995111824
53389,1779.6,51.393588021762625,,,,,,,,,,,,,,,,,,,3.749619796476139,,-3.294545092922828,4.9139347169986385
53390,1779.6333333333332,51.947597573556436,,,,,,,,,,,,,,,,,,,3.985058434603292,,-3.481344115156498,5.397372930002296
53391,1779.6666666666667,57.73565636330674,,,,,,,,,,,,,,,,,,,3.8282137677195562,,-5.155163023956712,5.317006282554777
53392,1779.7,59.633160042365745,,,,,,,,,,,,,,,,,,,3.983964463836635,,-3.18890079590597,4.819713308683997
53393,1779.7333333333333,66.61978960607429,,,,,,,,,,,,,,,,,,,3.83261033845595,,-3.6889740335055072,4.933547875736479
53394,1779.7666666666667,68.36650760942817,,,,,,,,,,,,,,,,,,,4.087260297581178,,-2.9884749900573016,4.630523940339214
53395,1779.8,78.60879004628144,,,,,,,,,,,,,,,,,,,3.8773175610243693,,-3.14515049450588,3.802550932032953
53396,1779.8333333333333,86.16967773266859,,,,,,,,,,,,,,,,,,,3.780753105680263,,-3.086014772506076,4.201550731009038
53397,1779.8666666666666,88.78857465671894,,,,,,,,,,,,,,,,,,,4.065990673832851,,-3.8311822022311284,4.6133662383549146
53398,1779.8999999999999,85.90968724983034,,,,,,,,,,,,,,,,,,,4.009697705307701,,-3.2432304747705483,5.306607420182366
53399,1779.9333333333334,92.06764704515355,,,,,,,,,,,,,,,,,,,3.8606510738113964,,-3.294545092922828,5.07173374320935
53400,1779.9666666666667,110.69535034388338,,,,,,,,,,,,,,,,,,,4.252236573371995,,-3.481344115156498,4.34851768617203
53401,1780,113.89495744741818,,,,,,,,,,,,,,,,,,,4.238606562714006,,-5.155163023956712,5.270544186822445
53402,1780.0333333333333,116.3915394108836,,,,,,,,,,,,,,,,,,,4.187435962816796,,-3.18890079590597,4.965602050750193
53403,1780.0666666666666,130.28985360548444,,,,,,,,,,,,,,,,,,,4.4644671116972745,,-3.6889740335055072,4.939575637724752
53404,1780.1,124.5092009010944,,,,,,,,,,,,,,,,,,,4.202079394479005,,-2.9884749900573016,4.961700894730113
53405,1780.1333333333332,125.1397227244339,,,,,,,,,,,,,,,,,,,4.07966297810839,,-3.14515049450588,5.203098615578622
53406,1780.1666666666667,127.69073901163276,,,,,,,,,,,,,,,,,,,4.322502922582617,,-3.086014772506076,4.966319973584379
53407,1780.2,148.1842094177863,,,,,,,,,,,,,,,,,,,4.882294976122314,,-3.8311822022311284,4.687644802300735
53408,1780.2333333333333,140.68655863853698,,,,,,,,,,,,,,,,,,,4.70829541123037,,-3.2432304747705483,4.494213967626764
53409,1780.2666666666667,143.3896590340836,,,,,,,,,,,,,,,,,,,3.9693069066057536,,-3.294545092922828,4.656116232054319
53410,1780.3,144.1351964228975,,,,,,,,,,,,,,,,,,,4.918053034636281,,-3.481344115156498,5.152897361729543
53411,1780.3333333333333,150.36860414336167,,,,,,,,,,,,,,,,,,,4.779477359568621,,-5.155163023956712,5.182793785646713
53412,1780.3666666666666,142.11480720003976,,,,,,,,,,,,,,,,,,,4.969275073631492,,-3.18890079590597,4.345759393180819
53413,1780.3999999999999,143.79949022350593,,,,,,,,,,,,,,,,,,,5.000125236822534,,-3.6889740335055072,4.850690821884579
53414,1780.4333333333334,137.46533290784512,,,,,,,,,,,,,,,,,,,5.065662227027145,,-2.9884749900573016,4.778364575391356
53415,1780.4666666666667,129.9467382083858,,,,,,,,,,,,,,,,,,,5.155525464364321,,-3.14515049450588,4.709356106231915
53416,1780.5,116.55285209923073,,,,,,,,,,,,,,,,,,,5.044425097804805,,-3.086014772506076,3.9960302949713697
53417,1780.5333333333333,112.63699216656984,,,,,,,,,,,,,,,,,,,5.29060648571029,,-3.8311822022311284,4.915256041177775
53418,1780.5666666666666,103.96294179583333,,,,,,,,,,,,,,,,,,,5.516823077516072,,-3.2432304747705483,5.427280362986331
53419,1780.6,100.25689728244998,,,,,,,,,,,,,,,,,,,5.933739325120887,,-3.294545092922828,3.9248019474973064
53420,1780.6333333333332,96.47727244548075,,,,,,,,,,,,,,,,,,,5.840580980924616,,-3.481344115156498,4.01834905754119
53421,1780.6666666666667,78.68433127046767,,,,,,,,,,,,,,,,,,,5.892669949156028,,-5.155163023956712,3.29228444734779
53422,1780.7,68.14278463918741,,,,,,,,,,,,,,,,,,,5.86259677408006,,,2.407030048055832
53423,1780.7333333333333,59.80135624737357,,,,,,,,,,,,,,,,,,,6.189292788688024,,,3.6491626368952863
53424,1780.7666666666667,53.691991653886085,,,,,,,,,,,,,,,,,,,6.2520951458493865,,,3.2330184803205038
53425,1780.8,47.67128423589842,,,,,,,,,,,,,,,,,,,5.466712413158096,,,3.127342795718509
53426,1780.8333333333333,44.453514657208956,,,,,,,,,,,,,,,,,,,6.0279756975666015,,,3.263064317969728
53427,1780.8666666666666,39.69901329797622,,,,,,,,,,,,,,,,,,,5.564420889213244,,,3.3081568940149526
53428,1780.8999999999999,37.85446196910006,,,,,,,,,,,,,,,,,,,6.160709492667484,,,3.238880661387877
53429,1780.9333333333334,36.87722945915883,,,,,,,,,,,,,,,,,,,6.63832351140954,,,3.5955320309351695
53430,1780.9666666666667,36.913703743640134,,,,,,,,,,,,,,,,,,,6.111410005235178,,,3.2693145331781244
53431,1781,37.72357096424022,,,,,,,,,,,,,,,,,,,6.00662004237081,,,3.900240201302138
53432,1781.0333333333333,41.6900059266675,,,,,,,,,,,,,,,,,,,6.207966130356382,,,2.938704121644602
53433,1781.0666666666666,47.09061934828762,,,,,,,,,,,,,,,,,,,5.465208784570684,,,2.494614861725873
53434,1781.1,62.07663924058027,,,,,,,,,,,,,,,,,,,5.232526660889912,,,2.6581428261304243
53435,1781.1333333333332,76.22240141038127,,,,,,,,,,,,,,,,,,,5.498632132364182,,,1.5916622681626524
