"Worm Data","Position (um) of Centroid"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
42839,1427.9333333333334,1550.3289872188934,359.88474767926186
42840,1427.9666666666667,1550.4668407806769,359.88564902168673
42841,1428,1550.5065330372781,360.08002804968555
42842,1428.0333333333333,1550.754255562832,360.44448669448457
42843,1428.0666666666666,1550.6265638764382,360.5348076342045
42844,1428.1,1550.868786527791,360.50771547495515
42845,1428.1333333333332,1550.7366520278213,360.3543384093264
42846,1428.1666666666667,1550.3889609549522,359.79108731723363
42847,1428.2,1550.5940736043915,359.935362340904
42848,1428.2333333333333,1550.4983875326377,359.98807700217935
42849,1428.2666666666667,1550.60056765897,359.9305983493216
42850,1428.3,1550.604392225304,360.32631642367346
42851,1428.3333333333333,1550.586286283119,360.07037801704814
42852,1428.3666666666666,1550.3868298662433,360.22911251694745
42853,1428.4,1550.705772890095,360.23128893129456
42854,1428.4333333333334,1550.4753200720359,360.3372502718794
42855,1428.4666666666667,1550.7212028975903,360.16686008373426
42856,1428.5,1550.6951951119893,360.0755523502453
42857,1428.5333333333333,1550.8290278235306,360.3920166965104
42858,1428.5666666666666,1550.4000095430426,359.8416489584638
42859,1428.6,1550.6963206855621,359.9654672046811
42860,1428.6333333333332,1550.5402009859429,360.1371917395222
42861,1428.6666666666667,1550.7138265336741,360.1507622688166
42862,1428.7,1550.7964542373616,360.3068128668872
42863,1428.7333333333333,1550.8123714213004,360.30880945587273
42864,1428.7666666666667,1550.6606470686677,360.07948321426875
42865,1428.8,1550.5608891156007,359.9942840968563
42866,1428.8333333333333,1550.5376439402771,359.9718819372338
42867,1428.8666666666666,1550.6329606870877,360.1243513648062
42868,1428.9,1550.3094722362923,360.09944263292596
42869,1428.9333333333334,1550.1208367401414,359.7753714349353
42870,1428.9666666666667,1550.2097256535735,360.0178621541497
42871,1429,1550.4429483085305,359.92364176942806
42872,1429.0333333333333,1550.2470124107329,359.47010161712774
42873,1429.0666666666666,1550.5721073664172,360.13885995231794
42874,1429.1,1550.491103870623,359.9796186856313
42875,1429.1333333333332,1550.8128951984781,360.4816685167168
42876,1429.1666666666667,1550.5796491047272,360.2477249683484
42877,1429.2,1550.7584893367007,360.4083497756071
42878,1429.2333333333333,1550.64343464862,360.211698987315
42879,1429.2666666666667,1550.6909925981172,360.26005068805125
42880,1429.3,1550.449259567587,360.3213524900475
42881,1429.3333333333333,1550.5422910928196,360.1937009692365
42882,1429.3666666666666,1550.8234090333438,360.5706447918267
42883,1429.4,1550.7370693589642,360.3576182428062
42884,1429.4333333333334,1550.9429983818045,360.6775744303716
42885,1429.4666666666667,1550.8347892792003,360.5259661752423
42886,1429.5,1550.6714742690904,360.2647085016836
42887,1429.5333333333333,1550.558237696772,360.17543441228463
42888,1429.5666666666666,1550.5971872871282,360.5128092539426
42889,1429.6,1550.9999699323046,360.6354020076715
42890,1429.6333333333332,1550.8848970815332,360.61602703266385
42891,1429.6666666666667,1550.5967287187225,360.27142149605925
42892,1429.7,1550.6462661855014,360.224994145354
42893,1429.7333333333333,1550.6165376684098,360.2531391103573
42894,1429.7666666666667,1550.6448610689536,360.25589938324083
42895,1429.8,1550.5986350623205,360.2635500433835
42896,1429.8333333333333,1550.8723865359711,360.6639554671822
42897,1429.8666666666666,1550.8376318646483,360.62957295891306
42898,1429.9,1550.8084492002533,360.6498492613266
42899,1429.9333333333334,1550.840477472978,360.5647355323358
42900,1429.9666666666667,1550.9103846008652,360.5303614462505
42901,1430,1550.8827828823294,360.4693485112866
42902,1430.0333333333333,1550.809411207231,360.6676827769734
42903,1430.0666666666666,1550.5863833540761,360.21329682619194
42904,1430.1,1550.756289152432,360.47017734402016
42905,1430.1333333333332,1550.770286769616,360.1400647446087
42906,1430.1666666666667,1550.6757866957653,360.33352300492834
42907,1430.2,1550.9617664770035,360.9909187862095
42908,1430.2333333333333,1550.853396768838,360.71707491643815
42909,1430.2666666666667,1550.8688312951365,360.49272716543055
42910,1430.3,1550.811140931294,360.43924957757963
42911,1430.3333333333333,1550.6274842648086,360.3828101732936
42912,1430.3666666666666,1550.6708173912698,360.4801702292011
42913,1430.4,1550.645813929528,360.4687638376779
42914,1430.4333333333334,1550.8307970774956,360.94001701167576
42915,1430.4666666666667,1550.4435255944568,360.2303796973781
42916,1430.5,1550.7023452906687,360.508283949267
42917,1430.5333333333333,1550.6726335775475,360.3874893233044
42918,1430.5666666666666,1550.5727218490056,360.29520155022215
42919,1430.6,1550.636322821859,360.3922902226377
42920,1430.6333333333332,1550.6550405987846,360.49019466111577
42921,1430.6666666666667,1550.1568455494976,359.8524715265164
42922,1430.7,1550.8651902250435,360.7282277951158
42923,1430.7333333333333,1550.6800869181673,360.519397711244
42924,1430.7666666666667,1550.5822461925288,360.3868707159377
42925,1430.8,1550.5472445284215,360.31997866956635
42926,1430.8333333333333,1550.7727394821593,360.510484759634
42927,1430.8666666666666,1550.535398907246,360.157847074958
42928,1430.9,1550.6340147042802,360.34431732833013
42929,1430.9333333333334,1550.5253857401428,360.2269839092846
42930,1430.9666666666667,1550.2294811478891,359.957486544336
42931,1431,1550.132096481654,359.85506750358763
42932,1431.0333333333333,1550.576974422455,360.3898321942993
42933,1431.0666666666666,1550.2830925026267,359.9162148334117
42934,1431.1,1550.3584072235972,359.9956615402491
42935,1431.1333333333332,1550.2523398609376,360.08496512064926
42936,1431.1666666666667,1550.4103638098366,360.3328730201663
42937,1431.2,1550.3412569271065,360.1623513126997
42938,1431.2333333333333,1550.5564491424204,360.0030248672765
42939,1431.2666666666667,1550.6214289657719,360.2135730393868
42940,1431.3,1550.6273241966371,360.3086269836449
42941,1431.3333333333333,1550.4964391620827,360.2145716907685
42942,1431.3666666666666,1550.725957159999,360.64230195380264
42943,1431.4,1550.7387450335268,360.6176167250467
42944,1431.4333333333334,1550.8577499734158,360.71587096586995
42945,1431.4666666666667,1550.8029918486482,360.6593539762762
42946,1431.5,1550.932207572873,360.8925879338226
42947,1431.5333333333333,1550.7656740583625,360.53230330359975
42948,1431.5666666666666,1550.811551956178,360.6135788955869
42949,1431.6,1551.069015509323,361.0294054999424
42950,1431.6333333333332,1550.9189318080541,361.28272745044865
42951,1431.6666666666667,1550.9066579246107,360.38355972956356
42952,1431.7,1550.8736907939422,360.66472152245933
42953,1431.7333333333333,1550.7785169457425,360.47961932825
42954,1431.7666666666667,1550.529209871742,360.383926038008
42955,1431.8,1550.6137954516407,360.5089468048827
42956,1431.8333333333333,1550.5838866605418,360.43174245125965
42957,1431.8666666666666,1550.6853423655598,360.50687635982104
42958,1431.9,1550.8375108712464,360.36554846839067
42959,1431.9333333333334,1550.5164136797496,360.33749167701376
42960,1431.9666666666667,1550.3799753632866,360.07870960379523
42961,1432,1550.5417580409357,360.4078462415366
42962,1432.0333333333333,1550.4699242873148,360.16404245390277
42963,1432.0666666666666,1550.561415963062,360.3044230139051
42964,1432.1,1550.6156214449804,360.24440048776023
42965,1432.1333333333332,1550.7344888077814,360.3800171213263
42966,1432.1666666666667,1550.5734905479703,360.5043136793188
42967,1432.2,1550.4022913399358,360.20303743339446
42968,1432.2333333333333,1550.4743229158166,360.233695725346
42969,1432.2666666666667,1550.4096094004299,359.9979298843941
42970,1432.3,1550.5471503231743,360.12953396367425
42971,1432.3333333333333,1550.2569812932948,359.9667781918722
42972,1432.3666666666666,1550.215117329627,359.88605545077303
42973,1432.4,1550.259045903516,359.9225302469606
42974,1432.4333333333334,1550.3494233860818,360.0676867797697
42975,1432.4666666666667,1550.2831755305658,360.1515953458661
42976,1432.5,1550.2548957634851,359.8578162784602
42977,1432.5333333333333,1550.2561576005817,360.0895142994043
42978,1432.5666666666666,1550.4395133795003,360.6986200587037
42979,1432.6,1550.4776453216043,360.5308713646057
42980,1432.6333333333332,1550.6698443458743,360.4948691553502
42981,1432.6666666666667,1550.5458847101984,360.5043249338512
42982,1432.7,1550.7365054448946,360.40930401746004
42983,1432.7333333333333,1550.5759333890094,360.2511251212559
42984,1432.7666666666667,1550.5933625742234,360.30091168562103
